0.503424000000000	0.471630000000000	0.469484000000000	0.466823000000000
0.503424000000000	0.471630000000000	0.469484000000000	0.466823000000000
0.503425000000000	0.471630000000000	0.469485000000000	0.466823000000000
0.503425000000000	0.471631000000000	0.469485000000000	0.466824000000000
0.503425000000000	0.471631000000000	0.469485000000000	0.466824000000000
0.503426000000000	0.471631000000000	0.469485000000000	0.466824000000000
0.503426000000000	0.471631000000000	0.469485000000000	0.466824000000000
0.503426000000000	0.471632000000000	0.469486000000000	0.466825000000000
0.503426000000000	0.471632000000000	0.469486000000000	0.466825000000000
0.503427000000000	0.471632000000000	0.469486000000000	0.466825000000000
0.503427000000000	0.471632000000000	0.469486000000000	0.466825000000000
0.503427000000000	0.471633000000000	0.469486000000000	0.466825000000000
0.503428000000000	0.471633000000000	0.469487000000000	0.466826000000000
0.503428000000000	0.471633000000000	0.469487000000000	0.466826000000000
0.503428000000000	0.471633000000000	0.469487000000000	0.466826000000000
0.503428000000000	0.471634000000000	0.469487000000000	0.466826000000000
0.503429000000000	0.471634000000000	0.469487000000000	0.466827000000000
0.503429000000000	0.471634000000000	0.469488000000000	0.466827000000000
0.503429000000000	0.471634000000000	0.469488000000000	0.466827000000000
0.503430000000000	0.471635000000000	0.469488000000000	0.466827000000000
0.503430000000000	0.471635000000000	0.469488000000000	0.466828000000000
0.503430000000000	0.471635000000000	0.469488000000000	0.466828000000000
0.503431000000000	0.471635000000000	0.469489000000000	0.466828000000000
0.503431000000000	0.471636000000000	0.469489000000000	0.466828000000000
0.503431000000000	0.471636000000000	0.469489000000000	0.466829000000000
0.503431000000000	0.471636000000000	0.469489000000000	0.466829000000000
0.503432000000000	0.471636000000000	0.469489000000000	0.466829000000000
0.503432000000000	0.471637000000000	0.469490000000000	0.466829000000000
0.503432000000000	0.471637000000000	0.469490000000000	0.466830000000000
0.503433000000000	0.471637000000000	0.469490000000000	0.466830000000000
0.503433000000000	0.471637000000000	0.469490000000000	0.466830000000000
0.503433000000000	0.471638000000000	0.469490000000000	0.466830000000000
0.503433000000000	0.471638000000000	0.469491000000000	0.466831000000000
0.503434000000000	0.471638000000000	0.469491000000000	0.466831000000000
0.503434000000000	0.471638000000000	0.469491000000000	0.466831000000000
0.503434000000000	0.471639000000000	0.469491000000000	0.466831000000000
0.503434000000000	0.471639000000000	0.469492000000000	0.466832000000000
0.503435000000000	0.471639000000000	0.469492000000000	0.466832000000000
0.503435000000000	0.471639000000000	0.469492000000000	0.466832000000000
0.503435000000000	0.471640000000000	0.469492000000000	0.466832000000000
0.503436000000000	0.471640000000000	0.469492000000000	0.466832000000000
0.503436000000000	0.471640000000000	0.469493000000000	0.466833000000000
0.503436000000000	0.471640000000000	0.469493000000000	0.466833000000000
0.503436000000000	0.471641000000000	0.469493000000000	0.466833000000000
0.503437000000000	0.471641000000000	0.469493000000000	0.466833000000000
0.503437000000000	0.471641000000000	0.469493000000000	0.466834000000000
0.503437000000000	0.471641000000000	0.469494000000000	0.466834000000000
0.503438000000000	0.471642000000000	0.469494000000000	0.466834000000000
0.503438000000000	0.471642000000000	0.469494000000000	0.466834000000000
0.503438000000000	0.471642000000000	0.469494000000000	0.466835000000000
0.503438000000000	0.471642000000000	0.469495000000000	0.466835000000000
0.503439000000000	0.471643000000000	0.469495000000000	0.466835000000000
0.503439000000000	0.471643000000000	0.469495000000000	0.466835000000000
0.503439000000000	0.471643000000000	0.469495000000000	0.466836000000000
0.503440000000000	0.471644000000000	0.469496000000000	0.466836000000000
0.503440000000000	0.471644000000000	0.469496000000000	0.466836000000000
0.503440000000000	0.471644000000000	0.469496000000000	0.466836000000000
0.503440000000000	0.471644000000000	0.469496000000000	0.466837000000000
0.503441000000000	0.471645000000000	0.469496000000000	0.466837000000000
0.503441000000000	0.471645000000000	0.469497000000000	0.466837000000000
0.503441000000000	0.471645000000000	0.469497000000000	0.466837000000000
0.503442000000000	0.471646000000000	0.469497000000000	0.466838000000000
0.503442000000000	0.471646000000000	0.469497000000000	0.466838000000000
0.503442000000000	0.471646000000000	0.469497000000000	0.466838000000000
0.503442000000000	0.471646000000000	0.469498000000000	0.466838000000000
0.503443000000000	0.471647000000000	0.469498000000000	0.466838000000000
0.503443000000000	0.471647000000000	0.469498000000000	0.466839000000000
0.503443000000000	0.471647000000000	0.469498000000000	0.466839000000000
0.503444000000000	0.471648000000000	0.469499000000000	0.466839000000000
0.503444000000000	0.471648000000000	0.469499000000000	0.466839000000000
0.503444000000000	0.471648000000000	0.469499000000000	0.466840000000000
0.503444000000000	0.471648000000000	0.469499000000000	0.466840000000000
0.503445000000000	0.471649000000000	0.469500000000000	0.466840000000000
0.503445000000000	0.471649000000000	0.469500000000000	0.466840000000000
0.503445000000000	0.471649000000000	0.469500000000000	0.466840000000000
0.503446000000000	0.471649000000000	0.469500000000000	0.466841000000000
0.503446000000000	0.471650000000000	0.469501000000000	0.466841000000000
0.503446000000000	0.471650000000000	0.469501000000000	0.466841000000000
0.503447000000000	0.471650000000000	0.469501000000000	0.466841000000000
0.503447000000000	0.471650000000000	0.469501000000000	0.466842000000000
0.503447000000000	0.471651000000000	0.469501000000000	0.466842000000000
0.503447000000000	0.471651000000000	0.469502000000000	0.466842000000000
0.503448000000000	0.471651000000000	0.469502000000000	0.466842000000000
0.503448000000000	0.471652000000000	0.469502000000000	0.466843000000000
0.503448000000000	0.471652000000000	0.469502000000000	0.466843000000000
0.503449000000000	0.471652000000000	0.469503000000000	0.466843000000000
0.503449000000000	0.471652000000000	0.469503000000000	0.466843000000000
0.503449000000000	0.471653000000000	0.469503000000000	0.466844000000000
0.503449000000000	0.471653000000000	0.469503000000000	0.466844000000000
0.503450000000000	0.471653000000000	0.469504000000000	0.466844000000000
0.503450000000000	0.471653000000000	0.469504000000000	0.466844000000000
0.503450000000000	0.471654000000000	0.469504000000000	0.466844000000000
0.503451000000000	0.471654000000000	0.469504000000000	0.466845000000000
0.503451000000000	0.471654000000000	0.469505000000000	0.466845000000000
0.503451000000000	0.471655000000000	0.469505000000000	0.466845000000000
0.503452000000000	0.471655000000000	0.469505000000000	0.466845000000000
0.503452000000000	0.471655000000000	0.469505000000000	0.466846000000000
0.503452000000000	0.471655000000000	0.469506000000000	0.466846000000000
0.503452000000000	0.471656000000000	0.469506000000000	0.466846000000000
0.503453000000000	0.471656000000000	0.469506000000000	0.466846000000000
0.503453000000000	0.471656000000000	0.469506000000000	0.466847000000000
0.503453000000000	0.471656000000000	0.469507000000000	0.466847000000000
0.503454000000000	0.471657000000000	0.469507000000000	0.466847000000000
0.503454000000000	0.471657000000000	0.469507000000000	0.466847000000000
0.503454000000000	0.471657000000000	0.469507000000000	0.466848000000000
0.503455000000000	0.471657000000000	0.469508000000000	0.466848000000000
0.503455000000000	0.471658000000000	0.469508000000000	0.466848000000000
0.503455000000000	0.471658000000000	0.469508000000000	0.466848000000000
0.503455000000000	0.471658000000000	0.469508000000000	0.466848000000000
0.503456000000000	0.471659000000000	0.469509000000000	0.466849000000000
0.503456000000000	0.471659000000000	0.469509000000000	0.466849000000000
0.503456000000000	0.471659000000000	0.469509000000000	0.466849000000000
0.503457000000000	0.471659000000000	0.469509000000000	0.466849000000000
0.503457000000000	0.471660000000000	0.469510000000000	0.466850000000000
0.503457000000000	0.471660000000000	0.469510000000000	0.466850000000000
0.503458000000000	0.471660000000000	0.469510000000000	0.466850000000000
0.503458000000000	0.471660000000000	0.469510000000000	0.466850000000000
0.503458000000000	0.471661000000000	0.469510000000000	0.466850000000000
0.503458000000000	0.471661000000000	0.469511000000000	0.466851000000000
0.503459000000000	0.471661000000000	0.469511000000000	0.466851000000000
0.503459000000000	0.471661000000000	0.469511000000000	0.466851000000000
0.503459000000000	0.471662000000000	0.469511000000000	0.466852000000000
0.503460000000000	0.471662000000000	0.469512000000000	0.466852000000000
0.503460000000000	0.471662000000000	0.469512000000000	0.466852000000000
0.503460000000000	0.471663000000000	0.469512000000000	0.466852000000000
0.503460000000000	0.471663000000000	0.469512000000000	0.466852000000000
0.503461000000000	0.471663000000000	0.469513000000000	0.466853000000000
0.503461000000000	0.471663000000000	0.469513000000000	0.466853000000000
0.503461000000000	0.471664000000000	0.469513000000000	0.466853000000000
0.503462000000000	0.471664000000000	0.469513000000000	0.466853000000000
0.503462000000000	0.471664000000000	0.469514000000000	0.466854000000000
0.503462000000000	0.471664000000000	0.469514000000000	0.466854000000000
0.503463000000000	0.471665000000000	0.469514000000000	0.466854000000000
0.503463000000000	0.471665000000000	0.469514000000000	0.466854000000000
0.503463000000000	0.471665000000000	0.469515000000000	0.466855000000000
0.503463000000000	0.471665000000000	0.469515000000000	0.466855000000000
0.503464000000000	0.471666000000000	0.469515000000000	0.466855000000000
0.503464000000000	0.471666000000000	0.469515000000000	0.466855000000000
0.503464000000000	0.471666000000000	0.469515000000000	0.466856000000000
0.503465000000000	0.471666000000000	0.469516000000000	0.466856000000000
0.503465000000000	0.471667000000000	0.469516000000000	0.466856000000000
0.503465000000000	0.471667000000000	0.469516000000000	0.466856000000000
0.503466000000000	0.471667000000000	0.469516000000000	0.466857000000000
0.503466000000000	0.471667000000000	0.469517000000000	0.466857000000000
0.503466000000000	0.471668000000000	0.469517000000000	0.466857000000000
0.503466000000000	0.471668000000000	0.469517000000000	0.466857000000000
0.503467000000000	0.471668000000000	0.469517000000000	0.466858000000000
0.503467000000000	0.471668000000000	0.469518000000000	0.466858000000000
0.503467000000000	0.471669000000000	0.469518000000000	0.466858000000000
0.503468000000000	0.471669000000000	0.469518000000000	0.466858000000000
0.503468000000000	0.471669000000000	0.469518000000000	0.466859000000000
0.503468000000000	0.471669000000000	0.469518000000000	0.466859000000000
0.503468000000000	0.471670000000000	0.469519000000000	0.466859000000000
0.503469000000000	0.471670000000000	0.469519000000000	0.466859000000000
0.503469000000000	0.471670000000000	0.469519000000000	0.466860000000000
0.503469000000000	0.471670000000000	0.469520000000000	0.466860000000000
0.503470000000000	0.471671000000000	0.469520000000000	0.466860000000000
0.503470000000000	0.471671000000000	0.469520000000000	0.466860000000000
0.503470000000000	0.471671000000000	0.469520000000000	0.466860000000000
0.503470000000000	0.471671000000000	0.469520000000000	0.466861000000000
0.503471000000000	0.471672000000000	0.469521000000000	0.466861000000000
0.503471000000000	0.471672000000000	0.469521000000000	0.466861000000000
0.503471000000000	0.471672000000000	0.469521000000000	0.466861000000000
0.503472000000000	0.471672000000000	0.469521000000000	0.466862000000000
0.503472000000000	0.471673000000000	0.469522000000000	0.466862000000000
0.503472000000000	0.471673000000000	0.469522000000000	0.466862000000000
0.503472000000000	0.471673000000000	0.469522000000000	0.466862000000000
0.503473000000000	0.471673000000000	0.469522000000000	0.466862000000000
0.503473000000000	0.471674000000000	0.469522000000000	0.466863000000000
0.503473000000000	0.471674000000000	0.469523000000000	0.466863000000000
0.503474000000000	0.471674000000000	0.469523000000000	0.466863000000000
0.503474000000000	0.471674000000000	0.469523000000000	0.466863000000000
0.503474000000000	0.471675000000000	0.469523000000000	0.466864000000000
0.503474000000000	0.471675000000000	0.469524000000000	0.466864000000000
0.503475000000000	0.471675000000000	0.469524000000000	0.466864000000000
0.503475000000000	0.471675000000000	0.469524000000000	0.466864000000000
0.503475000000000	0.471676000000000	0.469524000000000	0.466865000000000
0.503475000000000	0.471676000000000	0.469525000000000	0.466865000000000
0.503476000000000	0.471676000000000	0.469525000000000	0.466865000000000
0.503476000000000	0.471676000000000	0.469525000000000	0.466865000000000
0.503476000000000	0.471677000000000	0.469525000000000	0.466865000000000
0.503477000000000	0.471677000000000	0.469526000000000	0.466866000000000
0.503477000000000	0.471677000000000	0.469526000000000	0.466866000000000
0.503477000000000	0.471677000000000	0.469526000000000	0.466866000000000
0.503477000000000	0.471678000000000	0.469526000000000	0.466866000000000
0.503478000000000	0.471678000000000	0.469526000000000	0.466867000000000
0.503478000000000	0.471678000000000	0.469527000000000	0.466867000000000
0.503478000000000	0.471678000000000	0.469527000000000	0.466867000000000
