0.969643375	0.36132179	0.543207383	0.471213702	0.578142637
0.969578051	0.360981552	0.543122445	0.470943767	0.578184647
0.969512789	0.360642643	0.543037839	0.470674886	0.578226493
0.969446944	0.360305055	0.542953563	0.470407054	0.578268175
0.969381555	0.359968781	0.542869614	0.470140263	0.578309696
0.969316095	0.359633812	0.542785992	0.469874509	0.578351055
0.969250787	0.359300142	0.542702694	0.469609785	0.578392254
0.969185461	0.358967763	0.542619718	0.469346084	0.578433293
0.969119819	0.358636667	0.542537062	0.469083402	0.578474174
0.96905423	0.358306847	0.542454725	0.468821733	0.578514897
0.968988768	0.357978295	0.542372704	0.468561069	0.578555464
0.968922925	0.357651005	0.542290999	0.468301407	0.578595875
0.968857332	0.357324969	0.542209606	0.468042739	0.578636131
0.968791861	0.357000179	0.542128525	0.46778506	0.578676234
0.968726277	0.35667663	0.542047753	0.467528365	0.578716183
0.968660609	0.356354312	0.541967289	0.467272648	0.57875598
0.96859489	0.356033221	0.541887131	0.467017903	0.578795625
0.96852923	0.355713348	0.541807277	0.466764124	0.578835121
0.968463817	0.355394686	0.541727725	0.466511307	0.578874466
0.968398439	0.355077229	0.541648474	0.466259446	0.578913663
0.96833311	0.354760971	0.541569523	0.466008536	0.578952712
0.968267717	0.354445903	0.541490869	0.46575857	0.578991614
0.968202127	0.35413202	0.54141251	0.465509544	0.57903037
0.968136473	0.353819314	0.541334445	0.465261453	0.57906898
0.968070816	0.35350778	0.541256673	0.46501429	0.579107446
0.968005553	0.353197411	0.541179192	0.464768052	0.579145767
0.96793989	0.352888199	0.541101999	0.464522733	0.579183946
0.967874438	0.35258014	0.541025094	0.464278327	0.579221983
0.967808969	0.352273225	0.540948475	0.464034829	0.579259878
0.967743383	0.351967449	0.540872141	0.463792236	0.579297633
0.967677857	0.351662806	0.540796089	0.46355054	0.579335247
0.967612397	0.351359289	0.540720318	0.463309739	0.579372723
0.96754687	0.351056892	0.540644827	0.463069825	0.579410061
0.967481344	0.350755608	0.540569614	0.462830796	0.579447261
0.967415955	0.350455433	0.540494677	0.462592645	0.579484324
0.96735029	0.350156359	0.540420015	0.462355368	0.579521251
0.967284708	0.34985838	0.540345627	0.462118961	0.579558043
0.967219368	0.349561491	0.540271511	0.461883417	0.5795947
0.967153841	0.349265686	0.540197665	0.461648734	0.579631224
0.967088197	0.348970958	0.540124089	0.461414905	0.579667614
0.967022327	0.348677302	0.54005078	0.461181927	0.579703872
0.966956752	0.348384711	0.539977737	0.460949794	0.579739999
0.966891289	0.348093181	0.539904958	0.460718502	0.579775995
0.966825887	0.347802661	0.539832443	0.460488047	0.57981186
0.966713614	0.347513189	0.53976019	0.460258424	0.579847596
0.966582504	0.34722476	0.539688197	0.460029628	0.579883203
0.966451506	0.346937369	0.539616463	0.459801655	0.579918683
0.966320282	0.34665101	0.539544986	0.459574501	0.579954034
0.966188618	0.346365677	0.539473766	0.459348161	0.579989259
0.966057155	0.346081365	0.539402801	0.459122631	0.580024358
0.965925916	0.345798069	0.539332089	0.458897906	0.580059332
0.965794525	0.345515782	0.539261629	0.458673983	0.580094181
0.965663033	0.3452345	0.539191419	0.458450856	0.580128906
0.965532183	0.344954218	0.53912146	0.458228522	0.580163508
0.965401938	0.344674929	0.539051748	0.458006976	0.580197987
0.965268918	0.344396629	0.538982398	0.457786215	0.580232343
0.965295219	0.344119312	0.538913294	0.457566234	0.580266579
0.965360877	0.343842973	0.538844433	0.457347028	0.580300694
0.965426156	0.343567608	0.538775814	0.457128595	0.580334688
0.965491639	0.34329321	0.538707437	0.456910929	0.580368563
0.965557239	0.343019775	0.5386393	0.456694027	0.58040232
0.965622448	0.342747298	0.538571401	0.456477885	0.580435958
0.965687597	0.342475773	0.53850374	0.456262498	0.580469478
0.965753074	0.342205197	0.538436315	0.456047864	0.58050302
0.965763365	0.341935563	0.538369125	0.455833977	0.580536444
0.965763392	0.341666867	0.538302168	0.455620834	0.580569753
0.965763417	0.341399104	0.538235444	0.455408431	0.580602945
0.965763444	0.341132269	0.538168951	0.455196764	0.580636023
0.96576347	0.340866357	0.538102689	0.45498583	0.580668986
0.965763498	0.340601364	0.538036655	0.454775624	0.580701836
0.965763528	0.340337284	0.537970849	0.454566144	0.580734572
0.965763553	0.340074114	0.53790527	0.454357384	0.580767195
0.965763582	0.339811848	0.537839915	0.454149342	0.580799707
0.965763608	0.339550482	0.537774786	0.453942013	0.580832107
0.965763633	0.339290011	0.537709879	0.453735395	0.580864395
0.965763653	0.33903043	0.537645194	0.453529483	0.580896574
0.965763678	0.338771735	0.537580729	0.453324273	0.580928643
0.965763704	0.338513922	0.537516485	0.453119763	0.580960602
0.96576373	0.338256986	0.537452459	0.452915948	0.580992453
0.965763756	0.338001047	0.53738865	0.452712826	0.581024195
0.965704553	0.337745975	0.537325058	0.452510392	0.58105583
0.965638956	0.337491767	0.537261681	0.452308643	0.581087358
0.96557332	0.337238417	0.537198518	0.452107576	0.581118779
0.965507989	0.336985922	0.537135568	0.451907187	0.581150095
0.965442227	0.336734277	0.537072829	0.451707472	0.581181305
0.965376782	0.336483478	0.537010302	0.451508429	0.58121241
0.965311216	0.336233521	0.536947985	0.451310054	0.58124341
0.965245557	0.335984401	0.536885876	0.451112343	0.581274307
0.965180171	0.335736114	0.536823976	0.450915294	0.5813051
0.965114593	0.335488656	0.536762281	0.450718902	0.581335791
0.965049018	0.335242023	0.536700793	0.450523165	0.581366379
0.964983632	0.334996211	0.536639509	0.45032808	0.581396866
0.964918898	0.334751216	0.536578429	0.450133642	0.581427251
0.964852732	0.334507033	0.536517551	0.44993985	0.581457536
0.964787268	0.334263658	0.536456875	0.449746699	0.58148772
0.964721498	0.334021088	0.536396399	0.449554187	0.581517804
0.964655925	0.333779319	0.536336123	0.44936231	0.58154779
0.964590598	0.333538346	0.536276046	0.449171065	0.581577676
0.964525095	0.333298166	0.536216166	0.44898045	0.581607464
0.964459507	0.333058775	0.536156483	0.44879046	0.581637154
0.964393666	0.332820168	0.536096996	0.448601093	0.581666747
0.964328089	0.332582343	0.536037703	0.448412347	0.581696243
0.964262696	0.332345295	0.535978604	0.448224217	0.581725643
0.964196918	0.33210902	0.535919698	0.4480367	0.581754946
0.964131336	0.331873515	0.535860984	0.447849795	0.581784154
0.964066076	0.331638776	0.53580246	0.447663498	0.581813268
0.964000299	0.331404799	0.535744127	0.447477805	0.581842286
0.963934977	0.33117158	0.535685983	0.447292714	0.581871211
0.963869715	0.330939116	0.535628027	0.447108222	0.581900042
0.96380401	0.330707403	0.535570258	0.446924327	0.58192878
0.963738095	0.330476438	0.535512676	0.446741024	0.581957425
0.963672258	0.330246216	0.535455279	0.446558312	0.581985978
0.96360649	0.330016735	0.535398066	0.446376187	0.582014439
0.9635411	0.32978799	0.535341037	0.446194647	0.582042809
0.963475785	0.330160774	0.535284192	0.446013689	0.582071088
0.963380589	0.330532365	0.535227527	0.44583331	0.582099276
0.962855968	0.330902768	0.535171044	0.445653507	0.582127374
0.962331455	0.33127199	0.535114742	0.445474278	0.582155383
0.961806306	0.331640036	0.535058618	0.44529562	0.582183302
0.961282181	0.332006912	0.535002673	0.445117529	0.582211133
0.960757174	0.332372623	0.534946906	0.444940004	0.582238875
0.960231473	0.332737175	0.534891315	0.444763042	0.58226653
0.959707942	0.333100574	0.534967826	0.44458664	0.582294097
0.959203369	0.333462824	0.535044096	0.444410795	0.582321577
0.958875797	0.333823931	0.535120125	0.444235505	0.58234897
0.958546656	0.334183901	0.535195914	0.444060767	0.582376276
0.958218772	0.33454274	0.535271465	0.443886578	0.582403497
0.957889187	0.334900451	0.535346779	0.443712936	0.582430633
0.95756135	0.335257041	0.535421857	0.443539839	0.582457683
0.957234519	0.335612515	0.5354967	0.443367283	0.582484649
0.956906927	0.335966878	0.535571309	0.443195267	0.58251153
0.956579426	0.336320136	0.535645685	0.443023787	0.582538328
0.956249913	0.336672293	0.535719829	0.442852842	0.582565042
0.955921401	0.337023355	0.535793743	0.442682428	0.582591673
0.955593866	0.337373326	0.535867428	0.442512543	0.582618222
0.955266927	0.337722212	0.535940883	0.442343185	0.582644688
0.954937785	0.338070018	0.536014112	0.442174352	0.582671072
0.954608937	0.338416749	0.536087114	0.442006041	0.582697374
0.954279726	0.33876241	0.536159891	0.441838248	0.582723595
0.953952218	0.339107006	0.536232443	0.441670973	0.582749736
0.953625006	0.339450541	0.536304772	0.441504213	0.582775796
0.95329676	0.339793021	0.536376879	0.441337965	0.582801776
0.952968945	0.34013445	0.536448765	0.441172227	0.582827676
0.952642044	0.340474834	0.536520431	0.441006997	0.582853497
0.952313194	0.340814177	0.536591877	0.440842272	0.58287924
0.951984018	0.341152483	0.536663106	0.44067805	0.582904903
0.951654421	0.341489758	0.537242364	0.440683807	0.582930488
0.951430117	0.341826007	0.537819859	0.440689548	0.582955995
0.951560706	0.342161233	0.538395599	0.44069527	0.582981425
0.95169172	0.342495442	0.538969591	0.440700976	0.583006778
0.951822835	0.342828638	0.539541844	0.440706664	0.583032054
0.951953704	0.343160826	0.540112366	0.440712335	0.583057253
0.952084851	0.343492011	0.540681164	0.440717989	0.583082376
0.952215704	0.343822196	0.541248246	0.440723625	0.583107424
0.952346306	0.344810342	0.54181362	0.440729245	0.583433598
0.952403885	0.345795516	0.542377294	0.440734848	0.583758791
0.952272897	0.346777732	0.542939274	0.440740434	0.584083008
0.952141642	0.347757003	0.54349957	0.440746003	0.584406253
0.952009763	0.348733341	0.544058189	0.440751556	0.58472853
0.951878783	0.349706761	0.544615137	0.440757092	0.585049843
0.95174702	0.350677275	0.545170423	0.440762611	0.585370197
0.951616167	0.351644897	0.545724053	0.440768114	0.585689597
0.951485564	0.352609638	0.546276036	0.440773601	0.586008045
0.951354082	0.353571513	0.546826379	0.440779071	0.586325548
0.951223224	0.354530533	0.547375088	0.440784525	0.586642108
0.951091978	0.355486712	0.547922172	0.440789963	0.58695773
0.950961143	0.356440062	0.548467637	0.440795385	0.587272419
0.950830159	0.357390595	0.549011491	0.440800791	0.587586178
0.95069892	0.358338325	0.54955374	0.440806181	0.587899011
0.950568065	0.359283263	0.550094393	0.440811555	0.588210923
0.95043697	0.360225421	0.550633455	0.440816913	0.588521918
0.950305577	0.361164813	0.551170934	0.440822256	0.588831999
0.950174886	0.36210145	0.551706836	0.440827582	0.589141171
0.950043772	0.363035344	0.55224117	0.440832894	0.589449437
0.949912147	0.363966508	0.552773941	0.440838189	0.589756802
0.949781023	0.364894953	0.553305157	0.440843469	0.59006327
0.949649288	0.365820691	0.553834823	0.440848734	0.590368844
0.949518679	0.366743733	0.554362948	0.440853984	0.590673529
0.949387834	0.367664093	0.554889538	0.440859218	0.590977328
0.949256706	0.368581781	0.555414599	0.440864437	0.591280245
0.949125737	0.369496809	0.555938138	0.440869641	0.591582284
0.948994485	0.370409189	0.556460162	0.44087483	0.591883449
0.94886285	0.371318932	0.556980677	0.440880004	0.592183743
0.948731739	0.372226049	0.55749969	0.440885163	0.592483171
0.94859996	0.373130552	0.558017207	0.440890307	0.592781736
0.948468342	0.374032453	0.558533235	0.440895436	0.593079442
0.948337231	0.374931761	0.559167433	0.441539195	0.593376292
0.948370454	0.375828489	0.559799811	0.442181107	0.59367229
0.948632899	0.376722648	0.560430377	0.442821179	0.59396744
0.948894849	0.377614248	0.561059139	0.44345942	0.594261746
0.949157543	0.378503301	0.561686104	0.444095838	0.594555211
0.949418696	0.379389817	0.562311281	0.44473044	0.594847839
0.949679902	0.380273808	0.562934676	0.445363233	0.595139633
0.949940737	0.381155283	0.563556298	0.445994227	0.595430597
0.950203188	0.382034255	0.564176154	0.446623428	0.595720734
0.950339743	0.382910733	0.564794252	0.447250844	0.596010048
0.95033977	0.383784728	0.565410598	0.447876483	0.596298542
0.9503398	0.38465625	0.566025201	0.448500351	0.596586221
0.950339831	0.385525311	0.566638068	0.449122458	0.596873087
0.950339861	0.38639192	0.567249206	0.449742809	0.597159143
0.950339893	0.387256088	0.567858623	0.450361414	0.597444394
0.950339923	0.388117825	0.568466325	0.450978277	0.597728842
0.95033995	0.388977142	0.56907232	0.451593409	0.598012492
0.950339978	0.389834048	0.569676615	0.452206814	0.598295345
0.950340007	0.390688554	0.570279218	0.452818502	0.598577407
0.950340038	0.391540669	0.570880135	0.453428479	0.598858679
0.950340068	0.392390405	0.571479374	0.454036751	0.599139166
0.950340094	0.39323777	0.572076941	0.454643327	0.59941887
0.950340123	0.394082775	0.572672843	0.455248214	0.599697796
0.950340154	0.394925429	0.573267088	0.455851417	0.599975945
0.950340185	0.395765743	0.573859682	0.456452945	0.600253322
0.950340215	0.396603725	0.574450633	0.457052805	0.600529929
0.950340245	0.397439386	0.575039946	0.457651003	0.60080577
0.950340271	0.398272736	0.575627629	0.458247546	0.601080848
0.950340298	0.399103784	0.576213689	0.458842441	0.601355166
0.950340323	0.399932539	0.576798132	0.459435696	0.601628728
0.950340349	0.400759011	0.577380965	0.460027315	0.601901535
0.950340375	0.401583209	0.577962195	0.460617308	0.602173593
0.9503404	0.402405143	0.578541828	0.461205679	0.602444903
0.950340429	0.403224822	0.579119871	0.461792436	0.602715468
0.950340456	0.404042256	0.57969633	0.462377586	0.602985292
0.950340484	0.404857453	0.580271211	0.462961135	0.603254378
0.950340513	0.405670422	0.580844522	0.463543089	0.603522729
0.950340541	0.406481174	0.581416269	0.464123456	0.603790348
0.950340569	0.407289716	0.581986458	0.464702241	0.604057237
0.950340596	0.408096058	0.582555095	0.465279451	0.604323401
0.950340622	0.408900209	0.583122188	0.465855093	0.604588841
0.950340648	0.409702178	0.583687741	0.466429172	0.60485356
0.950340675	0.410501973	0.584251761	0.467001696	0.605117562
0.9503407	0.411299604	0.584814256	0.46757267	0.60538085
0.950340726	0.412095079	0.585375229	0.468142101	0.605643426
0.950340753	0.412888407	0.585934689	0.468709996	0.605905294
0.950340781	0.413679597	0.586492641	0.469276359	0.606166455
0.950340811	0.414468657	0.587049091	0.469841198	0.606426914
0.95034084	0.415255596	0.587604045	0.470404519	0.606686672
0.950340848	0.416040422	0.588157509	0.470966327	0.606945733
0.950340848	0.416823145	0.58870949	0.471526629	0.6072041
0.950340872	0.417603771	0.589259992	0.472085431	0.607461775
0.950340898	0.418382311	0.589809023	0.472642739	0.607718761
0.950340926	0.419158771	0.590356588	0.473198559	0.60797506
0.950340953	0.419933161	0.590902692	0.473752896	0.608230676
0.950340981	0.420705489	0.591447342	0.474305757	0.608485612
0.950341009	0.421475762	0.591990544	0.474857148	0.608739869
0.95034104	0.42224399	0.592532302	0.475407075	0.608993451
0.950341068	0.42301018	0.593072624	0.475955542	0.609246361
0.950341101	0.42377434	0.593611515	0.476502557	0.6094986
0.950341126	0.424536479	0.59414898	0.477048125	0.609750172
0.950341154	0.425296604	0.594685024	0.477592251	0.61000108
0.950341181	0.426054723	0.595219655	0.478134942	0.610251326
0.950341216	0.426810845	0.595752877	0.478676202	0.610500912
0.950341247	0.427564977	0.596284695	0.479216038	0.610749841
0.950341276	0.428317127	0.596815116	0.479754456	0.610998116
0.950341306	0.428164931	0.597344144	0.48029146	0.61124574
0.950337738	0.428013134	0.597871786	0.480827057	0.611492714
0.950272103	0.427861734	0.598398047	0.481361251	0.611739042
0.950206658	0.42771073	0.598922932	0.481894049	0.611984726
0.950141005	0.42756012	0.599446446	0.482425456	0.612229768
0.950075688	0.427409902	0.599968595	0.482955477	0.612474171
0.95000978	0.427260076	0.600489385	0.483484118	0.612717938
0.94994419	0.42711064	0.60100882	0.484011384	0.612961071
0.949878606	0.426961592	0.601526906	0.484537281	0.613203573
0.949813071	0.42681293	0.602043648	0.485061813	0.613445445
0.949747765	0.426664654	0.602559051	0.485584987	0.613686691
0.949682312	0.426516761	0.603073121	0.486106807	0.613927313
0.94961703	0.42636925	0.603585862	0.486627278	0.614167312
0.949551613	0.42622212	0.60409728	0.487146406	0.614406693
0.949485765	0.42607537	0.60460738	0.487664197	0.614645456
0.949420307	0.425928997	0.605116167	0.488180654	0.614883605
0.949354722	0.425783	0.605623646	0.488695784	0.615121142
0.949289203	0.425637378	0.606129823	0.489209592	0.615358069
0.949223677	0.425492129	0.606634701	0.489722081	0.615594388
0.949158233	0.425347253	0.607138286	0.490233259	0.615830103
0.949092442	0.425202747	0.607640584	0.490743129	0.616065214
0.949027001	0.42505861	0.608141598	0.491251697	0.616299725
0.948961352	0.424914841	0.608641335	0.491758967	0.616533637
0.948895695	0.424771438	0.609139798	0.492264945	0.616766954
0.948829986	0.4246284	0.609636993	0.492769636	0.616999677
0.948764267	0.424485725	0.610132924	0.493273044	0.617231808
0.948698881	0.424343413	0.610627597	0.493775174	0.617463351
0.948633297	0.424201461	0.611121015	0.494276032	0.617694306
0.948567705	0.423901633	0.611613185	0.494775621	0.617924677
0.94848909	0.423602564	0.61210411	0.495273947	0.618154465
0.948357852	0.42330425	0.612593795	0.495771015	0.618383673
0.948226467	0.423006688	0.613082246	0.496266829	0.618612303
0.948095238	0.422709876	0.613569466	0.496761395	0.618840357
0.947964129	0.42241381	0.61405546	0.497254716	0.619067837
0.947833265	0.422118488	0.614540233	0.497746798	0.619294746
0.947702179	0.421823908	0.61502379	0.498237644	0.619521086
0.947570795	0.421530065	0.615506134	0.498727261	0.619746858
0.947439431	0.421236959	0.615987272	0.499215652	0.619972065
0.947308455	0.420944585	0.616467206	0.499702822	0.620196708
0.947177564	0.420652941	0.616945943	0.500188776	0.620420791
0.947046111	0.420362024	0.616799962	0.500811874	0.620644316
0.946957842	0.420071832	0.616654344	0.50143342	0.620867283
0.947022994	0.419782361	0.616509089	0.502053419	0.621089696
0.947088339	0.41949361	0.616364195	0.502671879	0.621311556
0.94715349	0.419205576	0.61621966	0.503288804	0.621532866
0.947218722	0.418918255	0.616075483	0.5039042	0.621753627
0.947284181	0.418631645	0.615931664	0.504518072	0.621973842
0.947349401	0.418345744	0.615788199	0.505130427	0.622193512
0.947414809	0.418060549	0.61564509	0.50574127	0.622659844
0.947463912	0.417776057	0.615502333	0.506350607	0.623125025
0.947463941	0.417492266	0.615359927	0.506958443	0.623589061
